InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_10_15_pe_0%_po_30.0%_1.txt,Greedy_Random,None,,10,15,150,150,22,45,22,45,0.3,0.3,1,True,True,False,False,00:00:00.01
random_nrc_10_15_pe_0%_po_30.0%_2.txt,Greedy_Random,None,,10,15,150,150,20,45,20,45,0.3,0.3,1,True,True,False,False,00:00:00.00
random_nrc_10_15_pe_0%_po_30.0%_3.txt,Greedy_Random,None,,10,15,150,150,17,45,17,45,0.3,0.3,1,True,True,False,False,00:00:00.00
random_nrc_10_15_pe_0%_po_30.0%_4.txt,Greedy_Random,None,,10,15,150,150,22,45,22,45,0.3,0.3,1,True,True,False,False,00:00:00.00
random_nrc_10_15_pe_0%_po_30.0%_5.txt,Greedy_Random,None,,10,15,150,150,18,45,18,45,0.3,0.3,1,True,True,False,False,00:00:00.00
random_nrc_10_15_pe_0%_po_50.0%_1.txt,Greedy_Random,None,,10,15,150,150,34,75,22,49,0.32666666666666666,0.5,1,True,False,False,False,00:00:00.00
random_nrc_10_15_pe_0%_po_50.0%_2.txt,Greedy_Random,None,,10,15,150,150,35,75,23,46,0.30666666666666664,0.5,1,True,False,False,False,00:00:00.00
random_nrc_10_15_pe_0%_po_50.0%_3.txt,Greedy_Random,None,,10,15,150,150,34,75,20,47,0.31333333333333335,0.5,1,True,False,False,False,00:00:00.00
random_nrc_10_15_pe_0%_po_50.0%_4.txt,Greedy_Random,None,,10,15,150,150,33,75,20,45,0.3,0.5,1,True,False,False,False,00:00:00.00
random_nrc_10_15_pe_0%_po_50.0%_5.txt,Greedy_Random,None,,10,15,150,150,38,75,22,45,0.3,0.5,1,True,False,False,False,00:00:00.00
random_nrc_10_15_pe_0%_po_70.0%_1.txt,Greedy_Random,None,,10,15,150,150,53,105,25,46,0.30666666666666664,0.7,1,True,False,False,False,00:00:00.00
random_nrc_10_15_pe_0%_po_70.0%_2.txt,Greedy_Random,None,,10,15,150,150,47,105,18,49,0.32666666666666666,0.7,1,True,False,False,False,00:00:00.00
random_nrc_10_15_pe_0%_po_70.0%_3.txt,Greedy_Random,None,,10,15,150,150,45,105,22,48,0.32,0.7,1,True,False,False,False,00:00:00.00
random_nrc_10_15_pe_0%_po_70.0%_4.txt,Greedy_Random,None,,10,15,150,150,51,105,24,46,0.30666666666666664,0.7,1,True,False,False,False,00:00:00.00
random_nrc_10_15_pe_0%_po_70.0%_5.txt,Greedy_Random,None,,10,15,150,150,38,105,16,56,0.37333333333333335,0.7,1,True,False,False,False,00:00:00.00
random_nrc_10_15_pe_0%_po_90.0%_1.txt,Greedy_Random,None,,10,15,150,150,67,135,24,44,0.29333333333333333,0.9,1,True,False,False,False,00:00:00.00
random_nrc_10_15_pe_0%_po_90.0%_2.txt,Greedy_Random,None,,10,15,150,150,63,135,24,41,0.2733333333333333,0.9,1,True,False,False,False,00:00:00.00
random_nrc_10_15_pe_0%_po_90.0%_3.txt,Greedy_Random,None,,10,15,150,150,63,135,24,46,0.30666666666666664,0.9,1,True,False,False,False,00:00:00.00
random_nrc_10_15_pe_0%_po_90.0%_4.txt,Greedy_Random,None,,10,15,150,150,66,135,23,44,0.29333333333333333,0.9,1,True,False,False,False,00:00:00.00
random_nrc_10_15_pe_0%_po_90.0%_5.txt,Greedy_Random,None,,10,15,150,150,61,135,23,49,0.32666666666666666,0.9,1,True,False,False,False,00:00:00.00
random_nrc_10_15_pe_20.0%_po_30.0%_1.txt,Greedy_Random,None,,10,15,150,115,16,34,16,34,0.2956521739130435,0.2956521739130435,0.7666666666666667,True,True,False,False,00:00:00.00
random_nrc_10_15_pe_20.0%_po_30.0%_2.txt,Greedy_Random,None,,10,15,150,127,17,38,17,38,0.2992125984251969,0.2992125984251969,0.8466666666666667,True,True,False,False,00:00:00.00
random_nrc_10_15_pe_20.0%_po_30.0%_3.txt,Greedy_Random,None,,10,15,150,117,20,35,20,35,0.29914529914529914,0.29914529914529914,0.78,True,True,False,False,00:00:00.00
random_nrc_10_15_pe_20.0%_po_30.0%_4.txt,Greedy_Random,None,,10,15,150,120,18,36,18,36,0.3,0.3,0.8,True,True,False,False,00:00:00.00
random_nrc_10_15_pe_20.0%_po_30.0%_5.txt,Greedy_Random,None,,10,15,150,118,11,35,11,35,0.2966101694915254,0.2966101694915254,0.7866666666666666,True,True,False,False,00:00:00.00
random_nrc_10_15_pe_20.0%_po_50.0%_1.txt,Greedy_Random,None,,10,15,150,122,27,61,19,42,0.3442622950819672,0.5,0.8133333333333334,True,False,False,False,00:00:00.00
random_nrc_10_15_pe_20.0%_po_50.0%_2.txt,Greedy_Random,None,,10,15,150,112,26,56,19,40,0.35714285714285715,0.5,0.7466666666666667,True,False,False,False,00:00:00.00
random_nrc_10_15_pe_20.0%_po_50.0%_3.txt,Greedy_Random,None,,10,15,150,132,29,66,20,45,0.3409090909090909,0.5,0.88,True,False,False,False,00:00:00.00
random_nrc_10_15_pe_20.0%_po_50.0%_4.txt,Greedy_Random,None,,10,15,150,128,29,64,23,39,0.3046875,0.5,0.8533333333333334,True,False,False,False,00:00:00.00
random_nrc_10_15_pe_20.0%_po_50.0%_5.txt,Greedy_Random,None,,10,15,150,123,25,62,20,42,0.34146341463414637,0.5040650406504065,0.82,True,False,False,False,00:00:00.00
random_nrc_10_15_pe_20.0%_po_70.0%_1.txt,Greedy_Random,None,,10,15,150,119,37,83,20,40,0.33613445378151263,0.6974789915966386,0.7933333333333333,True,False,False,False,00:00:00.00
random_nrc_10_15_pe_20.0%_po_70.0%_2.txt,Greedy_Random,None,,10,15,150,124,45,87,23,38,0.3064516129032258,0.7016129032258065,0.8266666666666667,True,False,False,False,00:00:00.00
random_nrc_10_15_pe_20.0%_po_70.0%_3.txt,Greedy_Random,None,,10,15,150,128,40,90,19,42,0.328125,0.703125,0.8533333333333334,True,False,False,False,00:00:00.00
random_nrc_10_15_pe_20.0%_po_70.0%_4.txt,Greedy_Random,None,,10,15,150,135,47,94,22,41,0.3037037037037037,0.6962962962962963,0.9,True,False,False,False,00:00:00.00
random_nrc_10_15_pe_20.0%_po_70.0%_5.txt,Greedy_Random,None,,10,15,150,122,37,85,23,45,0.36885245901639346,0.6967213114754098,0.8133333333333334,True,False,False,False,00:00:00.00
random_nrc_10_15_pe_20.0%_po_90.0%_1.txt,Greedy_Random,None,,10,15,150,121,47,109,19,45,0.371900826446281,0.9008264462809917,0.8066666666666666,True,False,False,False,00:00:00.00
random_nrc_10_15_pe_20.0%_po_90.0%_2.txt,Greedy_Random,None,,10,15,150,116,47,104,18,37,0.31896551724137934,0.896551724137931,0.7733333333333333,True,False,False,False,00:00:00.00
random_nrc_10_15_pe_20.0%_po_90.0%_3.txt,Greedy_Random,None,,10,15,150,114,49,103,21,43,0.37719298245614036,0.9035087719298246,0.76,True,False,False,False,00:00:00.00
random_nrc_10_15_pe_20.0%_po_90.0%_4.txt,Greedy_Random,None,,10,15,150,120,49,108,22,39,0.325,0.9,0.8,True,False,False,False,00:00:00.00
random_nrc_10_15_pe_20.0%_po_90.0%_5.txt,Greedy_Random,None,,10,15,150,122,53,110,21,40,0.32786885245901637,0.9016393442622951,0.8133333333333334,True,False,False,False,00:00:00.00
random_nrc_10_15_pe_40.0%_po_30.0%_1.txt,Greedy_Random,None,,10,15,150,79,13,24,13,24,0.3037974683544304,0.3037974683544304,0.5266666666666666,True,True,False,False,00:00:00.00
random_nrc_10_15_pe_40.0%_po_30.0%_2.txt,Greedy_Random,None,,10,15,150,91,14,27,14,27,0.2967032967032967,0.2967032967032967,0.6066666666666667,True,True,False,False,00:00:00.00
random_nrc_10_15_pe_40.0%_po_30.0%_3.txt,Greedy_Random,None,,10,15,150,86,13,26,13,26,0.3023255813953488,0.3023255813953488,0.5733333333333334,True,True,False,False,00:00:00.00
random_nrc_10_15_pe_40.0%_po_30.0%_4.txt,Greedy_Random,None,,10,15,150,101,14,30,14,30,0.297029702970297,0.297029702970297,0.6733333333333333,True,True,False,False,00:00:00.00
random_nrc_10_15_pe_40.0%_po_30.0%_5.txt,Greedy_Random,None,,10,15,150,95,16,28,16,28,0.29473684210526313,0.29473684210526313,0.6333333333333333,True,True,False,False,00:00:00.00
random_nrc_10_15_pe_40.0%_po_50.0%_1.txt,Greedy_Random,None,,10,15,150,79,21,40,16,28,0.35443037974683544,0.5063291139240507,0.5266666666666666,True,False,False,False,00:00:00.00
random_nrc_10_15_pe_40.0%_po_50.0%_2.txt,Greedy_Random,None,,10,15,150,91,24,46,18,32,0.3516483516483517,0.5054945054945055,0.6066666666666667,True,False,False,False,00:00:00.00
random_nrc_10_15_pe_40.0%_po_50.0%_3.txt,Greedy_Random,None,,10,15,150,81,20,40,15,29,0.35802469135802467,0.49382716049382713,0.54,True,False,False,False,00:00:00.00
random_nrc_10_15_pe_40.0%_po_50.0%_4.txt,Greedy_Random,None,,10,15,150,102,23,51,16,32,0.3137254901960784,0.5,0.68,True,False,False,False,00:00:00.00
random_nrc_10_15_pe_40.0%_po_50.0%_5.txt,Greedy_Random,None,,10,15,150,96,21,48,17,34,0.3541666666666667,0.5,0.64,True,False,False,False,00:00:00.00
random_nrc_10_15_pe_40.0%_po_70.0%_1.txt,Greedy_Random,None,,10,15,150,93,26,65,17,41,0.44086021505376344,0.6989247311827957,0.62,True,False,False,False,00:00:00.00
random_nrc_10_15_pe_40.0%_po_70.0%_2.txt,Greedy_Random,None,,10,15,150,97,35,68,18,32,0.32989690721649484,0.7010309278350515,0.6466666666666666,True,False,False,False,00:00:00.00
random_nrc_10_15_pe_40.0%_po_70.0%_3.txt,Greedy_Random,None,,10,15,150,93,31,65,19,36,0.3870967741935484,0.6989247311827957,0.62,True,False,False,False,00:00:00.00
random_nrc_10_15_pe_40.0%_po_70.0%_4.txt,Greedy_Random,None,,10,15,150,93,25,65,14,33,0.3548387096774194,0.6989247311827957,0.62,True,False,False,False,00:00:00.00
random_nrc_10_15_pe_40.0%_po_70.0%_5.txt,Greedy_Random,None,,10,15,150,89,29,62,20,38,0.42696629213483145,0.6966292134831461,0.5933333333333334,True,False,False,False,00:00:00.00
random_nrc_10_15_pe_40.0%_po_90.0%_1.txt,Greedy_Random,None,,10,15,150,97,41,87,20,39,0.4020618556701031,0.8969072164948454,0.6466666666666666,True,False,False,False,00:00:00.00
random_nrc_10_15_pe_40.0%_po_90.0%_2.txt,Greedy_Random,None,,10,15,150,102,47,92,22,38,0.37254901960784315,0.9019607843137255,0.68,True,False,False,False,00:00:00.00
random_nrc_10_15_pe_40.0%_po_90.0%_3.txt,Greedy_Random,None,,10,15,150,80,35,72,19,34,0.425,0.9,0.5333333333333333,True,False,False,False,00:00:00.00
random_nrc_10_15_pe_40.0%_po_90.0%_4.txt,Greedy_Random,None,,10,15,150,93,43,84,20,35,0.3763440860215054,0.9032258064516129,0.62,True,False,False,False,00:00:00.00
random_nrc_10_15_pe_40.0%_po_90.0%_5.txt,Greedy_Random,None,,10,15,150,89,38,80,21,37,0.4157303370786517,0.898876404494382,0.5933333333333334,True,False,False,False,00:00:00.00
random_nrc_10_15_pe_60.0%_po_30.0%_1.txt,Greedy_Random,None,,10,15,150,50,9,15,9,15,0.3,0.3,0.3333333333333333,True,True,False,False,00:00:00.00
random_nrc_10_15_pe_60.0%_po_30.0%_2.txt,Greedy_Random,None,,10,15,150,56,11,17,11,17,0.30357142857142855,0.30357142857142855,0.37333333333333335,True,True,False,False,00:00:00.00
random_nrc_10_15_pe_60.0%_po_30.0%_3.txt,Greedy_Random,None,,10,15,150,55,7,16,7,16,0.2909090909090909,0.2909090909090909,0.36666666666666664,True,True,False,False,00:00:00.00
random_nrc_10_15_pe_60.0%_po_30.0%_4.txt,Greedy_Random,None,,10,15,150,56,9,17,9,17,0.30357142857142855,0.30357142857142855,0.37333333333333335,True,True,False,False,00:00:00.00
random_nrc_10_15_pe_60.0%_po_30.0%_5.txt,Greedy_Random,None,,10,15,150,61,8,18,8,18,0.29508196721311475,0.29508196721311475,0.4066666666666667,True,True,False,False,00:00:00.00
random_nrc_10_15_pe_60.0%_po_50.0%_1.txt,Greedy_Random,None,,10,15,150,61,12,30,10,20,0.32786885245901637,0.4918032786885246,0.4066666666666667,True,False,False,False,00:00:00.00
